# time [s],deformation [mm]
28998,-3.050
28999,-3.050
29000,-3.050
29001,-3.050
29002,-3.050
29003,-3.050
29004,-3.050
29005,-3.050
29006,-3.050
29007,-3.050
29008,-3.050
29009,-3.050
29010,-3.050
29011,-3.050
29012,-3.050
29013,-3.050
29014,-3.050
29015,-3.050
29016,-3.050
29017,-3.050
29018,-3.050
29019,-3.050
29020,-3.050
29021,-3.050
29022,-3.050
29023,-3.050
29024,-3.050
29025,-3.050
29026,-3.050
29027,-3.050
29028,-3.050
29029,-3.050
29030,-3.050
29031,-3.050
29032,-3.050
29033,-3.050
29034,-3.050
29035,-3.050
29036,-3.050
29037,-3.050
29038,-3.050
29039,-3.050
29040,-3.050
29041,-3.050
29042,-3.050
29043,-3.050
29044,-3.050
29045,-3.050
29046,-3.050
29047,-3.050
29048,-3.050
29049,-3.050
29050,-3.050
29051,-3.050
29052,-3.050
29053,-3.050
29054,-3.050
29055,-3.050
29056,-3.050
29057,-3.050
29058,-3.050
29059,-3.050
29060,-3.050
29061,-3.050
29062,-3.050
29063,-3.050
29064,-3.050
29065,-3.050
29066,-3.050
29067,-3.050
29068,-3.050
29069,-3.050
29070,-3.050
29071,-3.050
29072,-3.050
29073,-3.050
29074,-3.050
29075,-3.050
29076,-3.050
29077,-3.050
29078,-3.050
29079,-3.050
29080,-3.050
29081,-3.050
29082,-3.050
29083,-3.050
29084,-3.050
29085,-3.050
29086,-3.050
29087,-3.050
29088,-3.050
29089,-3.050
29090,-3.050
29091,-3.050
29092,-3.050
29093,-3.050
29094,-3.050
29095,-3.050
29096,-3.050
29097,-3.050
29098,-3.050
29099,-3.050
29100,-3.050
29101,-3.050
29102,-3.050
29103,-3.050
29104,-3.050
29105,-3.050
29106,-3.050
29107,-3.050
29108,-3.050
29109,-3.050
29110,-3.050
29111,-3.050
29112,-3.050
29113,-3.050
29114,-3.050
29115,-3.050
29116,-3.050
29117,-3.050
29118,-3.050
29119,-3.050
29120,-3.050
29121,-3.050
29122,-3.050
29123,-3.050
29124,-3.050
29125,-3.050
29126,-3.050
29127,-3.050
29128,-3.050
29129,-3.050
29130,-3.050
29131,-3.050
29132,-3.050
29133,-3.050
29134,-3.050
29135,-3.050
29136,-3.050
29137,-3.050
29138,-3.050
29139,-3.050
29140,-3.050
29141,-3.050
29142,-3.050
29143,-3.050
29144,-3.050
29145,-3.050
29146,-3.050
29147,-3.050
29148,-3.050
29149,-3.050
29150,-3.050
29151,-3.050
29152,-3.050
29153,-3.050
29154,-3.050
29155,-3.050
29156,-3.050
29157,-3.050
29158,-3.050
29159,-3.050
29160,-3.050
29161,-3.050
29162,-3.050
29163,-3.050
29164,-3.050
29165,-3.050
29166,-3.050
29167,-3.050
29168,-3.050
29169,-3.050
29170,-3.050
29171,-3.050
29172,-3.050
29173,-3.050
29174,-3.050
29175,-3.050
29176,-3.050
29177,-3.050
29178,-3.050
29179,-3.050
29180,-3.050
29181,-3.050
29182,-3.050
29183,-3.050
29184,-3.050
29185,-3.050
29186,-3.050
29187,-3.050
29188,-3.050
29189,-3.050
29190,-3.050
29191,-3.050
29192,-3.050
29193,-3.050
29194,-3.050
29195,-3.050
29196,-3.050
29197,-3.050
29198,-3.050
29199,-3.050
29200,-3.050
29201,-3.050
29202,-3.050
29203,-3.050
29204,-3.050
29205,-3.050
29206,-3.050
29207,-3.050
29208,-3.050
29209,-3.050
29210,-3.050
29211,-3.050
29212,-3.050
29213,-3.050
29214,-3.050
29215,-3.050
29216,-3.050
29217,-3.050
29218,-3.050
29219,-3.050
29220,-3.050
29221,-3.050
29222,-3.050
29223,-3.050
29224,-3.050
29225,-3.050
29226,-3.050
29227,-3.050
29228,-3.050
29229,-3.050
29230,-3.050
29231,-3.050
29232,-3.050
29233,-3.050
29234,-3.050
29235,-3.050
29236,-3.050
29237,-3.050
29238,-3.050
29239,-3.050
29240,-3.050
29241,-3.050
29242,-3.050
29243,-3.050
29244,-3.050
29245,-3.050
29246,-3.050
29247,-3.050
29248,-3.050
29249,-3.050
29250,-3.050
29251,-3.050
29252,-3.050
29253,-3.050
29254,-3.050
29255,-3.050
29256,-3.050
29257,-3.050
29258,-3.050
29259,-3.050
29260,-3.050
29261,-3.050
29262,-3.050
29263,-3.050
29264,-3.050
29265,-3.050
29266,-3.050
29267,-3.050
29268,-3.050
29269,-3.050
29270,-3.050
29271,-3.050
29272,-3.050
29273,-3.050
29274,-3.050
29275,-3.050
29276,-3.050
29277,-3.050
29278,-3.050
29279,-3.050
29280,-3.050
29281,-3.050
29282,-3.050
29283,-3.050
29284,-3.050
29285,-3.050
29286,-3.050
29287,-3.050
29288,-3.050
29289,-3.050
29290,-3.050
29291,-3.050
29292,-3.050
29293,-3.050
29294,-3.050
29295,-3.050
29296,-3.050
29297,-3.050
29298,-3.050
29299,-3.050
29300,-3.050
29301,-3.050
29302,-3.050
29303,-3.050
29304,-3.050
29305,-3.050
29306,-3.050
29307,-3.050
29308,-3.050
29309,-3.050
29310,-3.050
29311,-3.050
29312,-3.050
29313,-3.050
29314,-3.050
29315,-3.050
29316,-3.050
29317,-3.050
29318,-3.050
29319,-3.050
29320,-3.050
29321,-3.050
29322,-3.050
29323,-3.050
29324,-3.050
29325,-3.050
29326,-3.050
29327,-3.050
29328,-3.050
29329,-3.050
29330,-3.050
29331,-3.050
29332,-3.050
29333,-3.050
29334,-3.050
29335,-3.050
29336,-3.050
29337,-3.050
29338,-3.050
29339,-3.050
29340,-3.050
29341,-3.050
29342,-3.050
29343,-3.050
29344,-3.050
29345,-3.050
29346,-3.050
29347,-3.050
29348,-3.050
29349,-3.050
29350,-3.050
29351,-3.050
29352,-3.050
29353,-3.050
29354,-3.050
29355,-3.050
29356,-3.050
29357,-3.050
29358,-3.050
29359,-3.050
29360,-3.050
29361,-3.050
29362,-3.050
29363,-3.050
29364,-3.050
29365,-3.050
29366,-3.050
29367,-3.050
29368,-3.050
29369,-3.050
29370,-3.050
29371,-3.050
29372,-3.050
29373,-3.050
29374,-3.050
29375,-3.050
29376,-3.050
29377,-3.050
29378,-3.050
29379,-3.050
29380,-3.050
29381,-3.050
29382,-3.050
29383,-3.050
29384,-3.050
29385,-3.050
29386,-3.050
29387,-3.050
29388,-3.050
29389,-3.050
29390,-3.050
29391,-3.050
29392,-3.050
29393,-3.050
29394,-3.050
29395,-3.050
29396,-3.050
29397,-3.050
29398,-3.050
29399,-3.050
29400,-3.050
29401,-3.050
29402,-3.050
29403,-3.050
29404,-3.050
29405,-3.050
29406,-3.050
29407,-3.050
29408,-3.050
29409,-3.050
29410,-3.050
29411,-3.050
29412,-3.050
29413,-3.050
29414,-3.050
29415,-3.050
29416,-3.050
29417,-3.050
29418,-3.050
29419,-3.050
29420,-3.050
29421,-3.050
29422,-3.050
29423,-3.050
29424,-3.050
29425,-3.050
29426,-3.050
29427,-3.050
29428,-3.050
29429,-3.050
29430,-3.050
29431,-3.050
29432,-3.050
29433,-3.050
29434,-3.050
29435,-3.050
29436,-3.050
29437,-3.050
29438,-3.050
29439,-3.050
29440,-3.050
29441,-3.050
29442,-3.050
29443,-3.050
29444,-3.050
29445,-3.050
29446,-3.050
29447,-3.050
29448,-3.050
29449,-3.050
29450,-3.050
29451,-3.050
29452,-3.050
29453,-3.050
29454,-3.050
29455,-3.050
29456,-3.050
29457,-3.050
29458,-3.050
29459,-3.050
29460,-3.050
29461,-3.050
29462,-3.050
29463,-3.050
29464,-3.050
29465,-3.050
29466,-3.050
29467,-3.050
29468,-3.050
29469,-3.050
29470,-3.050
29471,-3.050
29472,-3.050
29473,-3.050
29474,-3.050
29475,-3.050
29476,-3.050
29477,-3.050
29478,-3.050
29479,-3.050
29480,-3.050
29481,-3.050
29482,-3.050
29483,-3.050
29484,-3.050
29485,-3.050
29486,-3.050
29487,-3.050
29488,-3.050
29489,-3.050
29490,-3.050
29491,-3.050
29492,-3.050
29493,-3.050
29494,-3.050
29495,-3.050
29496,-3.050
29497,-3.050
29498,-3.050
29499,-3.050
29500,-3.050
29501,-3.050
29502,-3.050
29503,-3.050
29504,-3.050
29505,-3.050
29506,-3.050
29507,-3.050
29508,-3.050
29509,-3.050
29510,-3.050
29511,-3.050
29512,-3.050
29513,-3.050
29514,-3.050
29515,-3.050
29516,-3.050
29517,-3.050
29518,-3.050
29519,-3.050
29520,-3.050
29521,-3.050
29522,-3.050
29523,-3.050
29524,-3.050
29525,-3.050
29526,-3.050
29527,-3.050
29528,-3.050
29529,-3.050
29530,-3.050
29531,-3.050
29532,-3.050
29533,-3.050
29534,-3.050
29535,-3.050
29536,-3.050
29537,-3.050
29538,-3.050
29539,-3.050
29540,-3.050
29541,-3.050
29542,-3.050
29543,-3.050
29544,-3.050
29545,-3.050
29546,-3.050
29547,-3.050
29548,-3.050
29549,-3.050
29550,-3.050
29551,-3.050
29552,-3.050
29553,-3.050
29554,-3.050
29555,-3.050
29556,-3.050
29557,-3.050
29558,-3.050
29559,-3.050
29560,-3.050
29561,-3.050
29562,-3.050
29563,-3.050
29564,-3.050
29565,-3.050
29566,-3.050
29567,-3.050
29568,-3.050
29569,-3.050
29570,-3.050
29571,-3.050
29572,-3.050
29573,-3.050
29574,-3.050
29575,-3.050
29576,-3.050
29577,-3.050
29578,-3.050
29579,-3.050
29580,-3.050
29581,-3.050
29582,-3.050
29583,-3.050
29584,-3.050
29585,-3.050
29586,-3.050
29587,-3.050
29588,-3.050
29589,-3.050
29590,-3.050
29591,-3.050
29592,-3.050
29593,-3.050
29594,-3.050
29595,-3.050
29596,-3.050
29597,-3.050
29598,-3.050
29599,-3.050
29600,-3.050
29601,-3.050
29602,-3.050
29603,-3.050
29604,-3.050
29605,-3.050
29606,-3.050
29607,-3.050
29608,-3.050
29609,-3.050
29610,-3.050
29611,-3.050
29612,-3.050
29613,-3.050
29614,-3.050
29615,-3.050
29616,-3.050
29617,-3.050
29618,-3.050
29619,-3.050
29620,-3.050
29621,-3.050
29622,-3.050
29623,-3.050
29624,-3.050
29625,-3.050
29626,-3.050
29627,-3.050
29628,-3.050
29629,-3.050
29630,-3.050
29631,-3.050
29632,-3.050
29633,-3.050
29634,-3.050
29635,-3.050
29636,-3.050
29637,-3.050
29638,-3.050
29639,-3.050
29640,-3.050
29641,-3.050
29642,-3.050
29643,-3.050
29644,-3.050
29645,-3.050
29646,-3.050
29647,-3.050
29648,-3.050
29649,-3.050
29650,-3.050
29651,-3.050
29652,-3.050
29653,-3.050
29654,-3.050
29655,-3.050
29656,-3.050
29657,-3.050
29658,-3.050
29659,-3.050
29660,-3.050
29661,-3.050
29662,-3.050
29663,-3.050
29664,-3.050
29665,-3.050
29666,-3.050
29667,-3.050
29668,-3.050
29669,-3.050
29670,-3.050
29671,-3.050
29672,-3.050
29673,-3.050
29674,-3.050
29675,-3.050
29676,-3.050
29677,-3.050
29678,-3.050
29679,-3.050
29680,-3.050
29681,-3.050
29682,-3.050
29683,-3.050
29684,-3.050
29685,-3.050
29686,-3.050
29687,-3.050
29688,-3.050
29689,-3.050
29690,-3.050
29691,-3.050
29692,-3.050
29693,-3.050
29694,-3.050
29695,-3.050
29696,-3.050
29697,-3.050
29698,-3.050
29699,-3.050
29700,-3.050
29701,-3.050
29702,-3.050
29703,-3.050
29704,-3.050
29705,-3.050
29706,-3.050
29707,-3.050
29708,-3.050
29709,-3.050
29710,-3.050
29711,-3.050
29712,-3.050
29713,-3.050
29714,-3.050
29715,-3.051
29716,-3.051
29717,-3.051
29718,-3.051
29719,-3.051
29720,-3.051
29721,-3.051
29722,-3.051
29723,-3.051
29724,-3.051
29725,-3.051
29726,-3.051
29727,-3.051
29728,-3.051
29729,-3.051
29730,-3.051
29731,-3.051
29732,-3.051
29733,-3.051
29734,-3.051
29735,-3.051
29736,-3.051
29737,-3.051
29738,-3.051
29739,-3.051
29740,-3.051
29741,-3.051
29742,-3.051
29743,-3.051
29744,-3.051
29745,-3.051
29746,-3.051
29747,-3.051
29748,-3.051
29749,-3.051
29750,-3.051
29751,-3.051
29752,-3.051
29753,-3.051
29754,-3.051
29755,-3.051
29756,-3.051
29757,-3.051
29758,-3.051
29759,-3.051
29760,-3.051
29761,-3.051
29762,-3.051
29763,-3.051
29764,-3.051
29765,-3.051
29766,-3.051
29767,-3.051
29768,-3.051
29769,-3.051
29770,-3.051
29771,-3.051
29772,-3.051
29773,-3.051
29774,-3.051
29775,-3.051
29776,-3.051
29777,-3.051
29778,-3.051
29779,-3.051
29780,-3.051
29781,-3.051
29782,-3.051
29783,-3.051
29784,-3.051
29785,-3.051
29786,-3.051
29787,-3.051
29788,-3.051
29789,-3.051
29790,-3.051
29791,-3.051
29792,-3.051
29793,-3.051
29794,-3.051
29795,-3.051
29796,-3.051
29797,-3.051
29798,-3.051
29799,-3.051
29800,-3.051
29801,-3.051
29802,-3.051
29803,-3.051
29804,-3.051
29805,-3.051
29806,-3.051
29807,-3.051
29808,-3.051
29809,-3.051
29810,-3.051
29811,-3.051
29812,-3.051
29813,-3.051
29814,-3.051
29815,-3.051
29816,-3.051
29817,-3.051
29818,-3.051
29819,-3.051
29820,-3.051
29821,-3.051
29822,-3.051
29823,-3.051
29824,-3.051
29825,-3.051
29826,-3.051
29827,-3.051
29828,-3.051
29829,-3.051
29830,-3.051
29831,-3.051
29832,-3.051
29833,-3.051
29834,-3.051
29835,-3.051
29836,-3.051
29837,-3.051
29838,-3.051
29839,-3.051
29840,-3.051
29841,-3.051
29842,-3.051
29843,-3.051
29844,-3.051
29845,-3.051
29846,-3.051
29847,-3.051
29848,-3.051
29849,-3.051
29850,-3.051
29851,-3.051
29852,-3.051
29853,-3.051
29854,-3.051
29855,-3.051
29856,-3.051
29857,-3.051
29858,-3.051
29859,-3.051
29860,-3.051
29861,-3.051
29862,-3.051
29863,-3.051
29864,-3.051
29865,-3.051
29866,-3.051
29867,-3.051
29868,-3.051
29869,-3.051
29870,-3.051
29871,-3.051
29872,-3.051
29873,-3.051
29874,-3.051
29875,-3.051
29876,-3.051
29877,-3.051
29878,-3.051
29879,-3.051
29880,-3.051
29881,-3.051
29882,-3.051
29883,-3.051
29884,-3.051
29885,-3.051
29886,-3.051
29887,-3.051
29888,-3.051
29889,-3.051
29890,-3.051
29891,-3.051
29892,-3.051
29893,-3.051
29894,-3.051
29895,-3.051
29896,-3.051
29897,-3.051
29898,-3.051
29899,-3.051
29900,-3.051
29901,-3.051
29902,-3.051
29903,-3.051
29904,-3.051
29905,-3.051
29906,-3.051
29907,-3.051
29908,-3.051
29909,-3.051
29910,-3.051
29911,-3.051
29912,-3.051
29913,-3.051
29914,-3.051
29915,-3.051
29916,-3.051
29917,-3.051
29918,-3.051
29919,-3.051
29920,-3.051
29921,-3.051
29922,-3.051
29923,-3.051
29924,-3.051
29925,-3.051
29926,-3.051
29927,-3.051
29928,-3.051
29929,-3.051
29930,-3.051
29931,-3.051
29932,-3.051
29933,-3.051
29934,-3.051
29935,-3.051
29936,-3.051
29937,-3.051
29938,-3.051
29939,-3.051
29940,-3.051
29941,-3.051
29942,-3.051
29943,-3.051
29944,-3.051
29945,-3.051
29946,-3.051
29947,-3.051
29948,-3.051
29949,-3.051
29950,-3.051
29951,-3.051
29952,-3.051
29953,-3.051
29954,-3.051
29955,-3.051
29956,-3.051
29957,-3.051
29958,-3.051
29959,-3.051
29960,-3.051
29961,-3.051
29962,-3.051
29963,-3.051
29964,-3.051
29965,-3.051
29966,-3.051
29967,-3.051
29968,-3.051
29969,-3.051
29970,-3.051
29971,-3.051
29972,-3.051
29973,-3.051
29974,-3.051
29975,-3.051
29976,-3.051
29977,-3.051
29978,-3.051
29979,-3.051
29980,-3.051
29981,-3.051
29982,-3.051
29983,-3.051
29984,-3.051
29985,-3.051
29986,-3.051
29987,-3.051
29988,-3.051
29989,-3.051
29990,-3.051
29991,-3.051
29992,-3.051
29993,-3.051
29994,-3.051
29995,-3.051
29996,-3.051
29997,-3.051
29998,-3.051
29999,-3.051
30000,-3.051
30001,-3.051
30002,-3.051
30003,-3.051
30004,-3.051
30005,-3.051
30006,-3.051
30007,-3.051
30008,-3.051
30009,-3.051
30010,-3.051
30011,-3.051
30012,-3.051
30013,-3.051
30014,-3.051
30015,-3.051
30016,-3.051
30017,-3.051
30018,-3.051
30019,-3.051
30020,-3.051
30021,-3.051
30022,-3.051
30023,-3.051
30024,-3.051
30025,-3.051
30026,-3.051
30027,-3.051
30028,-3.051
30029,-3.051
30030,-3.051
30031,-3.051
30032,-3.051
30033,-3.051
30034,-3.051
30035,-3.051
30036,-3.051
30037,-3.051
30038,-3.051
30039,-3.051
30040,-3.051
30041,-3.051
30042,-3.051
30043,-3.051
30044,-3.051
30045,-3.051
30046,-3.051
30047,-3.051
30048,-3.051
30049,-3.051
30050,-3.051
30051,-3.051
30052,-3.051
30053,-3.051
30054,-3.051
30055,-3.051
30056,-3.051
30057,-3.051
30058,-3.051
30059,-3.051
30060,-3.051
30061,-3.051
30062,-3.051
30063,-3.051
30064,-3.051
30065,-3.051
30066,-3.051
30067,-3.051
30068,-3.051
30069,-3.051
30070,-3.051
30071,-3.051
30072,-3.051
30073,-3.051
30074,-3.051
30075,-3.051
30076,-3.051
30077,-3.051
30078,-3.051
30079,-3.051
30080,-3.051
30081,-3.051
30082,-3.051
30083,-3.051
30084,-3.051
30085,-3.051
30086,-3.051
30087,-3.051
30088,-3.051
30089,-3.051
30090,-3.051
30091,-3.051
30092,-3.051
30093,-3.051
30094,-3.051
30095,-3.051
30096,-3.051
30097,-3.051
30098,-3.051
30099,-3.051
30100,-3.051
30101,-3.051
30102,-3.051
30103,-3.051
30104,-3.051
30105,-3.051
30106,-3.051
30107,-3.051
30108,-3.051
30109,-3.051
30110,-3.051
30111,-3.051
30112,-3.051
30113,-3.051
30114,-3.051
30115,-3.051
30116,-3.051
30117,-3.051
30118,-3.051
30119,-3.051
30120,-3.051
30121,-3.051
30122,-3.051
30123,-3.051
30124,-3.051
30125,-3.051
30126,-3.051
30127,-3.051
30128,-3.051
30129,-3.051
30130,-3.051
30131,-3.051
30132,-3.051
30133,-3.051
30134,-3.051
30135,-3.051
30136,-3.051
30137,-3.051
30138,-3.051
30139,-3.051
30140,-3.051
30141,-3.051
30142,-3.051
30143,-3.051
30144,-3.051
30145,-3.051
30146,-3.051
30147,-3.051
30148,-3.051
30149,-3.051
30150,-3.051
30151,-3.051
30152,-3.051
30153,-3.051
30154,-3.051
30155,-3.051
30156,-3.051
30157,-3.051
30158,-3.051
30159,-3.051
30160,-3.051
30161,-3.051
30162,-3.051
30163,-3.051
30164,-3.051
30165,-3.051
30166,-3.051
30167,-3.051
30168,-3.051
30169,-3.051
30170,-3.051
30171,-3.051
30172,-3.051
30173,-3.051
30174,-3.051
30175,-3.051
30176,-3.051
30177,-3.051
30178,-3.051
30179,-3.051
30180,-3.051
30181,-3.051
30182,-3.051
30183,-3.051
30184,-3.051
30185,-3.051
30186,-3.051
30187,-3.051
30188,-3.051
30189,-3.051
30190,-3.051
30191,-3.051
30192,-3.051
30193,-3.051
30194,-3.051
30195,-3.051
30196,-3.051
30197,-3.051
30198,-3.051
30199,-3.051
30200,-3.051
30201,-3.051
30202,-3.051
30203,-3.051
30204,-3.051
30205,-3.051
30206,-3.051
30207,-3.051
30208,-3.051
30209,-3.051
30210,-3.051
30211,-3.051
30212,-3.051
30213,-3.051
30214,-3.051
30215,-3.051
30216,-3.051
30217,-3.051
30218,-3.051
30219,-3.051
30220,-3.051
30221,-3.051
30222,-3.051
30223,-3.051
30224,-3.051
30225,-3.051
30226,-3.051
30227,-3.051
30228,-3.051
30229,-3.051
30230,-3.051
30231,-3.051
30232,-3.051
30233,-3.051
30234,-3.051
30235,-3.051
30236,-3.051
30237,-3.051
30238,-3.051
30239,-3.051
30240,-3.051
30241,-3.051
30242,-3.051
30243,-3.051
30244,-3.051
30245,-3.051
30246,-3.051
30247,-3.051
30248,-3.051
30249,-3.051
30250,-3.051
30251,-3.051
30252,-3.051
30253,-3.051
30254,-3.051
30255,-3.051
30256,-3.051
30257,-3.051
30258,-3.051
30259,-3.051
30260,-3.051
30261,-3.051
30262,-3.051
30263,-3.051
30264,-3.051
30265,-3.051
30266,-3.051
30267,-3.051
30268,-3.051
30269,-3.051
30270,-3.051
30271,-3.051
30272,-3.051
30273,-3.051
30274,-3.051
30275,-3.051
30276,-3.051
30277,-3.051
30278,-3.051
30279,-3.051
30280,-3.051
30281,-3.051
30282,-3.051
30283,-3.051
30284,-3.051
30285,-3.051
30286,-3.051
30287,-3.051
30288,-3.051
30289,-3.051
30290,-3.051
30291,-3.051
30292,-3.051
30293,-3.051
30294,-3.051
30295,-3.051
30296,-3.051
30297,-3.051
30298,-3.051
30299,-3.051
30300,-3.051
30301,-3.051
30302,-3.051
30303,-3.051
30304,-3.051
30305,-3.051
30306,-3.051
30307,-3.051
30308,-3.051
30309,-3.051
30310,-3.051
30311,-3.051
30312,-3.051
30313,-3.051
30314,-3.051
30315,-3.051
30316,-3.051
30317,-3.051
30318,-3.051
30319,-3.051
30320,-3.051
30321,-3.051
30322,-3.051
30323,-3.051
30324,-3.051
30325,-3.051
30326,-3.051
30327,-3.051
30328,-3.051
30329,-3.051
30330,-3.051
30331,-3.051
30332,-3.051
30333,-3.051
30334,-3.051
30335,-3.051
30336,-3.051
30337,-3.051
30338,-3.051
30339,-3.051
30340,-3.051
30341,-3.051
30342,-3.051
30343,-3.051
30344,-3.051
30345,-3.051
30346,-3.051
30347,-3.051
30348,-3.051
30349,-3.051
30350,-3.051
30351,-3.051
30352,-3.051
30353,-3.051
30354,-3.051
30355,-3.051
30356,-3.051
30357,-3.051
30358,-3.051
30359,-3.051
30360,-3.051
30361,-3.051
30362,-3.051
30363,-3.051
30364,-3.051
30365,-3.051
30366,-3.051
30367,-3.051
30368,-3.051
30369,-3.051
30370,-3.051
30371,-3.051
30372,-3.051
30373,-3.051
30374,-3.051
30375,-3.051
30376,-3.051
30377,-3.051
30378,-3.051
30379,-3.051
30380,-3.051
30381,-3.051
30382,-3.051
30383,-3.051
30384,-3.051
30385,-3.051
30386,-3.051
30387,-3.051
30388,-3.051
30389,-3.051
30390,-3.051
30391,-3.051
30392,-3.051
30393,-3.051
30394,-3.051
30395,-3.051
30396,-3.051
30397,-3.051
30398,-3.051
30399,-3.051
30400,-3.051
30401,-3.051
30402,-3.051
30403,-3.051
30404,-3.051
30405,-3.051
30406,-3.051
30407,-3.051
30408,-3.051
30409,-3.051
30410,-3.051
30411,-3.051
30412,-3.051
30413,-3.051
30414,-3.051
30415,-3.051
30416,-3.051
30417,-3.051
30418,-3.051
30419,-3.051
30420,-3.051
30421,-3.051
30422,-3.051
30423,-3.051
30424,-3.051
30425,-3.051
30426,-3.051
30427,-3.051
30428,-3.051
30429,-3.051
30430,-3.051
30431,-3.051
30432,-3.051
30433,-3.051
30434,-3.051
30435,-3.051
30436,-3.051
30437,-3.051
30438,-3.051
30439,-3.051
30440,-3.051
30441,-3.051
30442,-3.051
30443,-3.051
30444,-3.051
30445,-3.051
30446,-3.051
30447,-3.051
30448,-3.051
30449,-3.051
30450,-3.051
30451,-3.051
30452,-3.051
30453,-3.051
30454,-3.051
30455,-3.051
30456,-3.051
30457,-3.051
30458,-3.051
30459,-3.051
30460,-3.051
30461,-3.051
30462,-3.051
30463,-3.051
30464,-3.051
30465,-3.051
30466,-3.051
30467,-3.051
30468,-3.051
30469,-3.051
30470,-3.051
30471,-3.051
30472,-3.051
30473,-3.051
30474,-3.051
30475,-3.051
30476,-3.051
30477,-3.051
30478,-3.051
30479,-3.051
30480,-3.051
30481,-3.051
30482,-3.051
30483,-3.051
30484,-3.051
30485,-3.051
30486,-3.051
30487,-3.051
30488,-3.051
30489,-3.051
30490,-3.051
30491,-3.051
30492,-3.051
30493,-3.051
30494,-3.051
30495,-3.051
30496,-3.051
30497,-3.051
30498,-3.051
30499,-3.051
30500,-3.051
30501,-3.051
30502,-3.051
30503,-3.051
30504,-3.051
30505,-3.051
30506,-3.051
30507,-3.051
30508,-3.051
30509,-3.051
30510,-3.051
30511,-3.051
30512,-3.051
30513,-3.051
30514,-3.051
30515,-3.051
30516,-3.051
30517,-3.051
30518,-3.051
30519,-3.051
30520,-3.051
30521,-3.051
30522,-3.051
30523,-3.051
30524,-3.051
30525,-3.051
30526,-3.051
30527,-3.051
30528,-3.051
30529,-3.051
30530,-3.051
30531,-3.051
30532,-3.051
30533,-3.051
30534,-3.051
30535,-3.051
30536,-3.051
30537,-3.051
30538,-3.051
30539,-3.051
30540,-3.051
30541,-3.051
30542,-3.051
30543,-3.051
30544,-3.051
30545,-3.051
30546,-3.051
30547,-3.051
30548,-3.051
30549,-3.051
30550,-3.051
30551,-3.051
30552,-3.051
30553,-3.051
30554,-3.051
30555,-3.051
30556,-3.051
30557,-3.051
30558,-3.051
30559,-3.051
30560,-3.051
30561,-3.051
30562,-3.051
30563,-3.051
30564,-3.051
30565,-3.051
30566,-3.051
30567,-3.051
30568,-3.051
30569,-3.051
30570,-3.051
30571,-3.051
30572,-3.051
30573,-3.051
30574,-3.051
30575,-3.051
30576,-3.051
30577,-3.051
30578,-3.051
30579,-3.051
30580,-3.051
30581,-3.051
30582,-3.051
30583,-3.051
30584,-3.051
30585,-3.051
30586,-3.051
30587,-3.051
30588,-3.051
30589,-3.051
30590,-3.051
30591,-3.051
30592,-3.051
30593,-3.051
30594,-3.051
30595,-3.051
30596,-3.051
30597,-3.051
30598,-3.051
30599,-3.051
30600,-3.051
30601,-3.051
30602,-3.051
30603,-3.051
30604,-3.051
30605,-3.051
30606,-3.051
30607,-3.051
30608,-3.051
30609,-3.051
30610,-3.051
30611,-3.051
30612,-3.051
30613,-3.051
30614,-3.051
30615,-3.051
30616,-3.051
30617,-3.051
30618,-3.051
30619,-3.051
30620,-3.051
30621,-3.051
30622,-3.051
30623,-3.051
30624,-3.051
30625,-3.051
30626,-3.051
30627,-3.051
30628,-3.051
30629,-3.051
30630,-3.051
30631,-3.051
30632,-3.051
30633,-3.051
30634,-3.051
30635,-3.051
30636,-3.051
30637,-3.051
30638,-3.051
30639,-3.051
30640,-3.051
30641,-3.051
30642,-3.051
30643,-3.051
30644,-3.051
30645,-3.051
30646,-3.051
30647,-3.051
30648,-3.051
30649,-3.051
30650,-3.051
30651,-3.051
30652,-3.051
30653,-3.051
30654,-3.051
30655,-3.051
30656,-3.051
30657,-3.051
30658,-3.051
30659,-3.051
30660,-3.051
30661,-3.051
30662,-3.051
30663,-3.051
30664,-3.051
30665,-3.051
30666,-3.051
30667,-3.051
30668,-3.051
30669,-3.051
30670,-3.051
30671,-3.051
30672,-3.051
30673,-3.051
30674,-3.051
30675,-3.051
30676,-3.051
30677,-3.051
30678,-3.051
30679,-3.051
30680,-3.051
30681,-3.051
30682,-3.051
30683,-3.051
30684,-3.051
30685,-3.051
30686,-3.051
30687,-3.051
30688,-3.051
30689,-3.051
30690,-3.051
30691,-3.051
30692,-3.051
30693,-3.051
30694,-3.051
30695,-3.051
30696,-3.051
30697,-3.051
30698,-3.051
30699,-3.051
30700,-3.051
30701,-3.051
30702,-3.051
30703,-3.051
30704,-3.051
30705,-3.051
30706,-3.051
30707,-3.051
30708,-3.051
30709,-3.051
30710,-3.051
30711,-3.051
